state,0,1,2,3,4,5,6,7,8,9
"[2, 4, 17, 9, 1]",0.20415675775665632,0.18161067190134356,0.21796873653698026,0.11947527707620607,0.020497325616966447,0.11645155993680695,0.15645574679147106,0.17396019075694966,3.5331348543583925,0.21994419705238982
"[2, 4, 17, 9, 0]",0.13958538581834756,0.11527393410067102,0.3081591897569405,0.23441574460757564,0.15697314501715245,0.3960307628271878,0.3252639347192986,0.3618355943876533,4.005143880183064,0.2548675679408309
"[2, 4, 18, 9, 0]",0.11144892940039099,0.13103335608608374,0.07128105278094296,0.11473712883333315,0.09503575226025984,0.17635225003731886,0.1299624050202085,0.10240530571466364,2.8324762477886605,0.13112602962660586
"[2, 4, 19, 9, 0]",0.033526376695562625,0.036830903170968335,0.012124019467366643,0.0258380573733235,0.02389901925736129,0.024184640389885548,0.051588760558797415,0.05482344132645825,1.8292736946782189,0.04915275086009115
"[2, 4, 20, 9, 0]",0.008746676844110152,0.01082007069976947,0.003726775392689367,0.008014380384638102,0.00456414918397959,0.00795393224231422,0.01427511010663559,0.0,0.9422754334951956,0.006038111568227265
"[0, 0, 14, 0, 0]",5.396701084839688,5.3960586097104,5.3957002084738495,5.396076676642881,5.096206753138368,5.395672303109496,5.396481349547653,5.395644531680623,5.999343506627161,5.39641651795823
"[0, 0, 15, 0, 0]",5.3997246354199175,5.399721762839063,5.3997429715641285,5.39970388133186,5.079354829299675,5.399737944966,5.399710567524002,5.399751102634018,5.999916747785738,5.3997367184042755
"[0, 1, 15, 0, 0]",4.88029440080703,4.710698025704382,4.8259902788687015,4.809302411755841,4.488494333091247,4.841491523830474,4.757768788005186,4.677104705930774,5.998942683635494,4.873671669996634
"[0, 1, 15, 0, 1]",5.087544322873391,5.113954671775825,5.098464189083299,5.103029823397639,4.801424899569736,5.104030544303443,5.043496144334545,5.128638948720507,5.880391418148074,5.0405230266787
"[1, 1, 15, 0, 1]",0.278066476353005,0.2905795872294936,0.2850210983420342,0.3136284905176051,0.15196051743683198,0.3504617766635942,0.23498172476265816,1.2089349361228308,0.6604412839505879,0.3708625464351159
"[1, 1, 15, 0, 0]",4.077293779335116,3.927174337376627,3.8672304471894083,4.152159368695895,3.690621063571443,4.072012367525422,4.105451699464819,3.816130132396732,5.869657296341802,3.944928135236416
"[2, 1, 15, 0, 0]",2.7079588480142145,2.422372950118064,2.417937622418895,2.7323824265972356,2.1592413679795692,2.4795871551111595,2.262957856136581,2.590497928628108,5.8295214320160875,2.548813856476282
"[2, 1, 15, 0, 1]",1.7899220049871944,1.8823725274779133,1.9099394565057497,1.9964062936462987,2.0090999243277485,1.7289942269040837,1.6283493248140488,1.8223048381890223,5.765976738708573,2.018506259993627
"[2, 1, 16, 0, 1]",0.7725466353879858,0.5631446254381939,0.4060505977746465,0.7342479683748061,0.6555371323587962,0.7289725342967497,0.5241927553012462,0.5545658166448854,5.0640620945022095,0.7592806206838303
"[2, 2, 16, 0, 1]",1.076651634843773,0.7816340932471499,0.8323273924833967,1.2096548363777049,0.8527610854680185,0.9435689761275204,0.7898810525719766,0.9897649900561024,5.509731096985344,1.1370419476962053
"[2, 2, 16, 0, 2]",1.0087885758294752,0.9567469585211305,0.8852813187349442,1.1903528825057124,0.8582015549550799,1.23999609507126,0.8746328459798797,0.9508730981062272,5.358714220460693,0.9966590189410812
"[2, 3, 16, 0, 2]",1.562832793094469,1.2737435714068868,1.3462209716438196,1.3530818869409662,1.3702012762054572,1.2356876020054508,1.4020660371073068,1.8015762137088909,5.732746214453822,1.839323093606154
"[2, 3, 16, 0, 3]",0.17956709960421552,0.1450240609122291,0.3376681162392253,0.15871890036717304,0.13816129904961694,0.1826823812679201,0.20558122544843307,0.15105377772792936,3.514695634975659,0.14667993433799525
"[2, 4, 16, 0, 2]",0.4760393310300548,0.3258908777132873,0.35633881929669203,0.23426084259195956,0.3125165237524663,0.3513655748381977,0.4648244221691305,0.3262463611774587,4.655316475674613,0.4169975513055706
"[2, 4, 16, 0, 3]",0.33344485612127545,0.2474518191883061,0.2084704071661771,0.2133770389000607,0.15097067932539174,0.3060226056475092,0.17611073749628353,0.21862450008995973,3.8946411159286094,0.3022879956933183
"[2, 4, 17, 0, 3]",0.14851477322501042,0.19931874202052,0.12882649362564616,0.1679781263863454,0.2245113419859308,0.21185147915572555,0.04558764443792456,0.19832499521576585,3.2889604359452953,0.20879027033028075
"[2, 4, 17, 0, 2]",0.2782900147866421,0.33162838984193355,0.5005499498650994,0.3378731989839571,0.3009566185268593,0.3512856309266429,0.2931389728000609,0.35354391906734395,4.359163310844482,0.3536612715916023
"[2, 5, 17, 0, 2]",0.1567700950279032,0.1475775508158243,0.2886180854227408,0.3051671710060805,0.2532790812149849,0.10998673387729102,0.2495039490794329,0.2200932409760595,3.738936305605328,0.13546921959554634
"[2, 5, 17, 0, 3]",0.03442174554350151,0.00949112539290516,0.016201174493276852,0.02034200246336046,0.00232776920920622,0.016390104503734272,0.0,0.0,1.4398033188342068,0.03672216291371423
"[2, 5, 17, 1, 3]",0.016082095782830808,0.04875612157129442,0.04266466792902419,0.0195458663591262,0.041115229325067074,0.043336526343501165,0.015217026050237632,0.025524779600648674,1.9535330327508864,0.05207726100842007
"[2, 5, 18, 1, 3]",0.06397064649294439,0.05894104805298112,0.10674804120415478,0.034413147915194335,0.04654501202791948,0.022166207208526682,0.0401451826916403,0.04414580070177186,2.2753830931943537,0.038922884193961095
"[2, 5, 18, 1, 2]",8.802713457505028e-05,2.6677776073343646e-05,0.006577558648139978,0.0,-0.002939181030618693,0.0,0.0,2.7e-05,0.03704335072385946,0.0
"[2, 5, 18, 1, 1]",0.14427160524184765,0.1180153343217515,0.08539539249587923,0.0765490063007633,0.0970888021566016,0.12861939386497767,0.15340697074648896,0.12444281548989393,3.2102000771289223,0.14903607333411048
"[2, 5, 19, 1, 1]",0.0552730249258811,0.07072692071378789,0.11963300699968266,0.08935952600167604,0.050435488571176315,0.07563899202552415,0.09111298162273826,0.062072025160435286,2.6948022729596146,0.11809664970891805
"[2, 5, 20, 1, 1]",0.0026862611812829467,0.005072478211308478,0.0,0.0,-0.006097935299767705,0.004211525695770612,0.0008575501419554404,0.0,0.5400397221168624,0.0008575501419554404
"[0, 1, 14, 0, 0]",4.345685685844857,4.391933459243603,4.093047791993974,4.4308842072054215,4.011864829962972,4.4379488440931585,4.269718564792696,4.3362490203540895,5.9850734589889205,4.480569020218064
"[1, 4, 14, 0, 0]",0.483788647263788,0.5892565616860514,0.4982919612845555,0.4040856244156487,0.5802109575511009,0.4531102464952494,0.6008770609522134,0.7926489879286917,4.939388593586876,0.6473837929857039
"[1, 4, 15, 0, 0]",0.2836448192484378,0.1813692748332616,0.3970611479169278,0.2082030574629714,0.15426190257618094,0.16082878232449155,0.14476999556032327,0.18647082076938132,3.8419879972076254,0.1723246393156918
"[2, 4, 15, 0, 0]",0.3921271548336672,0.4203916854579959,0.3454458143400555,0.26005969731761297,0.5070915996389953,0.506081211941444,0.6282676809940597,0.4262644891638076,4.6226335796837965,0.4734867469814763
"[2, 4, 16, 0, 0]",0.4113754962868285,0.7037079115523258,0.5820695286561022,0.443974561785419,0.29375796215661953,0.5796047957116187,0.4859271032156581,0.35196680807295194,4.662876265200191,0.5165550620033051
"[2, 4, 16, 0, 1]",0.0464136168814318,0.04159931402450202,0.5234266472041521,0.04215328223251072,-0.014787699149826219,0.044251273914051266,0.042560327625304734,0.021269236253116917,0.09636961393438888,0.017919614266642108
"[2, 4, 17, 0, 1]",0.5151653177162476,0.5419514701088137,0.4845624063553985,0.4869330788793078,0.3466469506132606,0.5287623964017079,0.7143874100250361,0.468682392686753,4.769450048981346,0.24717916520603356
"[2, 4, 18, 0, 1]",0.028628309285108542,0.08455834329954265,0.0512424703470766,0.09351929900252456,0.11422885467927958,0.09764244758556967,0.047195989264531904,0.059479790573006175,2.342141580690809,0.0345841688210273
"[2, 4, 18, 0, 2]",0.19755098667301807,0.18463343564293985,0.1756224402522779,0.12186917263448364,0.2260688935571209,0.19088033546468,0.14564995086072194,0.16093609365728867,3.668079702881709,0.10359025998681096
"[2, 4, 19, 0, 2]",0.0015558203360193455,0.00450781524678825,0.016875627163360846,0.0005596038528604935,0.016251322279027168,0.2100415291032645,0.013828393147255914,0.0007797802153499142,0.034487145492008785,0.005968140174670339
"[2, 4, 19, 0, 1]",0.1271298113832312,0.1805252904671739,0.17366358599175008,0.1092762709356424,0.08786648667059417,0.1550930798329238,0.1533769559559815,0.12907255329086126,3.2026029454296587,0.19997674805787907
"[2, 4, 19, 0, 0]",0.10172839584090712,0.05400023899532465,0.06102411775746185,0.07369027435969508,0.045370264420684855,0.06732717607070057,0.04337208688861074,0.055416217875449744,2.423930651134383,0.02480476318359962
"[2, 5, 19, 0, 0]",0.0,0.0015897497306671814,0.0,0.0,-0.0025695089797769773,0.0,0.000804354496451892,0.0,0.5573719517457176,0.0
"[2, 5, 19, 0, 1]",0.026822992645350447,0.032141003062231714,0.035175830221337225,0.03826633115562024,0.02529488268560426,0.0160910031418383,0.0043031018902173306,0.016155915748265026,1.6871992133476488,0.03705912699089302
"[2, 5, 20, 0, 1]",0.0735164408502661,0.06516788524714184,0.07850154217719807,0.06583325936360583,0.026450707229388325,0.06510185087101468,0.017581434511313502,0.10210585621956844,2.1500537309223566,0.019298603619938844
"[2, 5, 20, 2, 1]",0.026437171225732282,0.035550185721281706,0.031915746733276816,0.012827956717481572,0.006868857316811308,0.013823339823859445,0.009147010822334595,0.01544415774131341,1.222448721033932,0.0068680915892949754
"[2, 5, 21, 2, 1]",0.0,0.0,0.0,0.0,-0.003,0.0019103623993828368,0.00201448958494647,0.0,0.2465549169393808,0.0005910388922049231
"[2, 5, 21, 3, 1]",0.011180195327100278,0.0004304910202230225,0.0053036849663700356,0.004418768419360061,-0.005591560825402287,0.013026204778174255,0.008020830229038343,0.005254939906276311,0.7312950952089138,0.006364195625134597
"[2, 5, 21, 4, 1]",0.013874976125047685,0.014946605720413559,0.010050321840520323,0.0066566700563629065,0.0018858748703151848,0.006765377026073762,0.007944993190256712,0.02335219266696313,1.2246461816671048,0.0175912406821042
"[2, 5, 21, 5, 1]",0.006932275027961146,0.0029730175691246807,0.029715805689946268,0.010164461773334478,-0.000991174836274886,0.015920838412956304,0.01433135092662485,0.0,0.9425302205535518,0.004069040511651033
"[2, 5, 21, 6, 1]",0.08745093090138953,0.1068278204388407,0.08849860096122977,0.04309571066841833,0.011243405913424164,0.09220844325746487,0.009255723444779856,0.10834079097525924,2.5396960951663394,0.059524636801139626
"[2, 5, 22, 6, 1]",0.0024810019830530565,0.0,0.001377589742377658,0.0,-0.0010985478598559374,0.0024200994249870948,0.0,0.0,0.33076019329529865,0.0
"[2, 5, 22, 7, 1]",0.0,0.002288074755124213,0.0,0.0008575501419554404,0.0,0.0015442720398332029,0.0,0.0,0.2355146420395041,0.0
"[2, 5, 22, 8, 1]",0.0,0.0,0.0011243136648503127,0.0,-0.003,0.0,0.001386589596239723,0.001463959695534708,0.2905596191490059,0.0039928028210000615
"[2, 5, 22, 9, 1]",5.400000000000001e-05,0.0,0.0011756087664080163,0.0,-0.003,0.0,0.0,0.002288787280389452,0.2096113325125224,0.0
"[2, 5, 22, 10, 1]",0.002562692413086491,0.01361044660672516,0.05875934905099892,0.005356430581016756,-0.003,0.012840464177026731,0.004265028194472885,0.004848290968694332,0.7170130924078744,0.007835629346438439
"[2, 5, 23, 10, 1]",0.016131129055905944,0.017375287163076476,0.017168755010047318,0.03015028010955212,0.015478219166436826,0.011961474079142682,0.00444890636147328,0.0,1.0878866697830794,0.01358432632773094
"[2, 5, 23, 11, 1]",0.0,0.0,0.0,0.0034913357505469422,-0.002343206558536112,0.0,0.0006978034054594054,0.002575421766985384,0.3302416713863757,0.002325623903711303
"[2, 5, 23, 12, 1]",0.0,0.00021567621594600005,0.0,0.0,-0.0059700000000000005,0.0010698012992051273,0.0,0.002041927707681998,0.3530535881769408,0.004477491833099746
"[2, 5, 23, 13, 1]",5.3715902026944346e-05,0.0,0.06300934551588662,0.0,-0.003,0.0,0.0,0.0,0.0,5.360852393879249e-05
"[2, 5, 23, 14, 1]",5.400000000000001e-05,0.010535210745351476,0.004544488336719554,0.002823623008822741,-0.003685422087042094,0.0,0.0006444478533127183,0.005613842040315521,0.7513389618962847,0.008069166826288613
"[2, 5, 23, 15, 1]",0.0012812047244839667,0.0,0.0006978034054594054,0.0,-0.003,0.0,0.0,0.0,0.29203577013601595,0.0
"[2, 5, 23, 16, 1]",0.05166378199621307,0.04747638456763215,0.03015131316554845,0.07934281919511038,0.06196555574538454,0.05628033631353889,0.021277732141960427,0.017111338733355356,2.166865121938864,0.05770640018438757
"[2, 5, 23, 17, 1]",0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0004304910202230225,0.0534237162113068,0.0
"[2, 5, 24, 17, 1]",0.0004543694441984955,0.0,0.014153229504446497,0.00021748172425038075,-0.005753386898625985,0.00012025116563467412,0.00023530354195393417,0.00034472690197128033,0.006107930039392794,0.00034528031729524233
"[2, 5, 24, 17, 0]",0.0027904686073539674,0.0035123004063810827,0.0,0.0007511056020539463,0.0,0.005115314792766188,0.002041398657298112,0.0,0.4601264440314661,0.0
"[2, 5, 25, 17, 0]",0.0036020991934101313,0.0,0.0006444478533127183,0.0,0.0,0.004384779527447272,0.0,0.0012284331576416087,0.5480982688453149,0.006553075710478298
"[0, 2, 13, 0, 0]",1.953820988341248,1.992014238984528,1.918521185565487,1.6291815870550093,1.6368223222628715,1.7191088480279944,1.3465679231957386,1.5328993016250725,5.830544480541157,1.886671780066003
"[1, 2, 13, 0, 0]",2.3319332153041192,2.2414912774871323,2.3608380222534078,2.1582480091003884,2.1843761018354426,2.3083780273171097,2.185026793224999,2.01079438856862,5.8144190050133275,2.5147105841872017
"[1, 2, 13, 1, 0]",0.23138612770704475,0.0011625870935195821,0.0028625114712571673,0.016606677765843653,-0.013597699599769392,0.0005640050221419045,0.002245150730683398,0.0031091991801252953,0.054029645292572495,0.0037355810671759883
"[2, 2, 13, 1, 0]",0.9948220311031408,0.9109001547506632,1.191429360153866,0.8844111695941446,1.0988887171774897,1.1253412309697801,0.9682267599306992,0.9797225025126834,5.200582108061988,0.7347419550384988
"[2, 2, 13, 2, 0]",0.1118916029007614,0.2170622687753844,0.14200300840743854,0.1882937652226772,0.16704818616155542,0.1355957161113115,0.08387408502319507,0.10041913184031656,3.2244085143577337,0.14297210016714118
"[2, 2, 13, 3, 0]",0.06489907877780862,0.06577468474716898,0.09393105092054843,0.1333705888773859,0.08189764527685682,0.1619195711174951,0.1389559875664642,0.11764552353735255,3.053319248442617,0.1975519092391326
"[2, 2, 13, 3, 1]",0.043863455408768966,0.1059117002891547,0.05559640328465245,0.014363111659285013,0.15057805783725028,0.11939703025898135,0.1054939814854079,0.1199102485920973,2.728074287212077,0.08816420008785769
"[2, 2, 13, 4, 1]",0.06747352224784703,0.0737376536400398,0.15456228234420474,0.17210910998376713,0.128202330200686,0.11588147714422264,0.058570733461585214,0.15438690680156295,3.1695185445356397,0.1709962159555575
"[2, 2, 14, 4, 1]",0.05399597774563186,0.05404470544079905,0.16410896940493258,0.04518708469551243,0.04721685558152841,0.13694977206318087,0.07220610929834986,0.12113152585336935,2.8765169127412618,0.15366136144380446
"[2, 2, 14, 5, 1]",0.2077469042558024,0.3196833909198259,0.2648075044434189,0.41108900750477095,0.20596564667758496,0.1939755890285338,0.14174100287115365,0.3910590126132419,3.891222797677133,0.1883484623495424
"[2, 2, 14, 5, 0]",0.21912757908258068,0.27155576245320856,0.31596200627760473,0.12231834545232426,0.14718049768363414,0.10473757284024614,0.18379707041951326,0.303386827526382,3.832534096971121,0.22973827534119684
"[2, 2, 14, 6, 0]",0.11189753288215323,0.2481678428034912,0.12376235686948267,0.1937394452716749,0.12575609369980464,0.14059834015744765,0.2581134769232029,0.2201422238231593,3.6569266569624426,0.11757235614189912
"[2, 2, 14, 7, 0]",0.179921708435419,0.14121476606665198,0.2130214700820034,0.08462338567112529,0.11931596974436798,0.1408297213307699,0.1574581028292597,0.05325559698855618,3.2855674911705326,0.30264200915868794
"[2, 2, 15, 7, 0]",0.08661767119691366,0.04749968078262744,0.10164423700404156,0.12442015502299412,0.15045713370173636,0.061018935893701776,0.10096638306803843,0.16386064741433767,3.526816082335105,0.17944411380502515
"[2, 2, 15, 8, 0]",0.25104039311671805,0.4211154875008561,0.3968960486775058,0.2672095963577535,0.2024283745697597,0.2341942707236283,0.29195102251244986,0.30568801556358394,3.947652704448028,0.30976139338445363
"[2, 2, 15, 9, 0]",0.2254896600217408,0.2418209376468471,0.21742964997337336,0.2779483006100462,0.08405600763459113,0.21715315166643476,0.2700630675164414,0.16327502554061682,3.6688457545359783,0.3689819796325125
"[2, 2, 16, 9, 0]",0.490104305191725,0.5316498366786243,0.3039960241212083,0.3908284503584909,0.5669881378614373,0.40919854051195137,0.3770569376277428,0.5470447236475093,4.435279766498653,0.423308383894544
"[2, 2, 16, 10, 0]",0.1046452767020364,0.051546680853131986,0.12925256107333,0.12689560059945182,0.021718909574079792,0.05561271756071659,0.1355958968975555,0.03952058800691348,2.8963843120364707,0.09446031139642233
"[2, 3, 16, 10, 0]",0.12423016745639008,0.1214892198694412,0.12102859176808604,0.12841849223525487,0.057003636923147825,0.14395560259817253,0.05249962455254721,0.009077842958510513,2.9370799559367438,0.05031413999129257
